Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
80.6701,1.5477866298011065,23.3641,2.38853,0.06191146519204426,1181.8734400366563,nan,nan
80.8801,1.5531166298011063,23.3566,2.39447,0.06212466519204425,1181.4940523949206,nan,nan
81.0801,1.5587866298011064,23.3628,2.40048,0.06235146519204426,1181.8076795120887,nan,nan
81.2801,1.5646266298011064,23.3614,2.40661,0.06258506519204426,1181.7368604856315,nan,nan
81.4901,1.5705266298011065,23.3508,2.41255,0.06282106519204426,1181.2006592853118,nan,nan
81.6901,1.5759966298011063,23.3489,2.41856,0.06303986519204426,1181.1045477494056,nan,nan
81.8901,1.5816966298011064,23.3485,2.42437,0.06326786519204425,1181.0843137418462,nan,nan
82.0901,1.5874366298011064,23.3445,2.4304,0.06349746519204426,1180.881973666254,nan,nan
82.3001,1.5932266298011064,23.3507,2.43661,0.06372906519204426,1181.1956007834222,nan,nan
82.5001,1.5988066298011063,23.3247,2.44197,0.06395226519204425,1179.880390292072,nan,nan
82.7001,1.6045766298011064,23.3416,2.44847,0.06418306519204425,1180.7352771114495,nan,nan
82.9101,1.6115966298011064,23.3485,2.45553,0.06446386519204425,1181.0843137418462,nan,nan
83.1101,1.6174466298011063,23.3277,2.46117,0.06469786519204425,1180.032145348766,nan,nan
83.3101,1.6229766298011064,23.3146,2.46692,0.06491906519204425,1179.3694816012012,nan,nan
83.5201,1.6288166298011064,23.3233,2.47265,0.06515266519204425,1179.8095712656145,nan,nan
83.7201,1.6347666298011063,23.3239,2.47882,0.06539066519204426,1179.8399222769533,nan,nan
83.9201,1.6409866298011064,23.3164,2.48463,0.06563946519204426,1179.460534635218,nan,nan
84.1201,1.6469366298011063,23.3099,2.49039,0.06587746519204425,1179.13173201238,nan,nan
84.3201,1.6533366298011065,23.3087,2.49664,0.06613346519204426,1179.0710299897025,nan,nan
84.5301,1.6599366298011065,23.3041,2.50336,0.06639746519204426,1178.8383389027713,nan,nan
84.7301,1.6657266298011064,23.279,2.50868,0.06662906519204426,1177.5686549284296,nan,nan
84.9301,1.6717366298011065,23.2853,2.51486,0.06686946519204426,1177.8873405474874,nan,nan
85.1401,1.6778866298011064,23.2791,2.5211,0.06711546519204425,1177.5737134303192,nan,nan
85.3401,1.6840066298011065,23.2706,2.52707,0.06736026519204426,1177.1437407696858,nan,nan
85.5401,1.6897566298011064,23.2585,2.53268,0.06759026519204425,1176.531662041019,nan,nan
85.7401,1.6955166298011064,23.2571,2.53794,0.06782066519204426,1176.4608430145618,nan,nan
85.9501,1.7024366298011064,23.254,2.54535,0.06809746519204425,1176.3040294559776,nan,nan
86.1501,1.7085466298011065,23.2446,2.55149,0.06834186519204426,1175.8285302783356,nan,nan
86.3501,1.7146766298011065,23.2342,2.55695,0.06858706519204426,1175.3024460817956,nan,nan
86.5601,1.7208266298011063,23.2298,2.56302,0.06883306519204425,1175.079871998644,nan,nan
86.7601,1.7268266298011063,23.2172,2.56921,0.06907306519204426,1174.442500760528,nan,nan
86.9601,1.7330566298011065,23.2176,2.57535,0.06932226519204426,1174.4627347680876,nan,nan
87.1601,1.7393466298011064,23.2127,2.58205,0.06957386519204425,1174.2148681754868,nan,nan
87.3701,1.7459766298011064,23.1896,2.58785,0.06983906519204425,1173.0463542389411,nan,nan
87.5701,1.7519366298011063,23.1762,2.59375,0.07007746519204425,1172.368514985707,nan,nan
87.7701,1.7580766298011063,23.1756,2.59929,0.07032306519204426,1172.338163974368,nan,nan
87.9801,1.7641166298011064,23.1602,2.60483,0.07056466519204425,1171.5591546833375,nan,nan
88.1801,1.7708766298011065,23.1668,2.61141,0.07083506519204426,1171.8930158080648,nan,nan
88.3801,1.7772266298011064,23.1465,2.61746,0.07108906519204425,1170.8661399244338,nan,nan
88.5901,1.7840466298011064,23.1351,2.62429,0.07136186519204425,1170.2894707089959,nan,nan
88.7901,1.7904166298011064,23.1228,2.63037,0.07161666519204425,1169.6672749765494,nan,nan
88.9901,1.7966066298011065,23.1132,2.63666,0.07186426519204427,1169.1816587951278,nan,nan
89.1901,1.8024866298011064,23.0948,2.64233,0.07209946519204426,1168.250894447403,nan,nan
89.3901,1.8086766298011063,23.0781,2.64811,0.07234706519204426,1167.4061246318051,nan,nan
89.6001,1.8149366298011065,23.0797,2.65418,0.07259746519204426,1167.487060662042,nan,nan
89.8001,1.8212766298011065,23.0667,2.66032,0.07285106519204426,1166.829455416367,nan,nan
90.0001,1.8276166298011065,23.0451,2.66633,0.07310466519204425,1165.7368190081686,nan,nan
90.2001,1.8334866298011063,23.0324,2.67212,0.07333946519204425,1165.0943892681628,nan,nan
90.4201,1.8405766298011064,23.0351,2.6792,0.07362306519204426,1165.2309688191876,nan,nan
90.6201,1.8465766298011064,23.0028,2.68439,0.07386306519204426,1163.5970727087795,nan,nan
90.8401,1.8531566298011064,22.9939,2.69096,0.07412626519204425,1163.1468660405867,nan,nan
91.0501,1.8602166298011065,22.9904,2.69775,0.07440866519204425,1162.9698184744434,nan,nan
91.2501,1.8668666298011065,22.9806,2.70367,0.07467466519204426,1162.474085289242,nan,nan
91.4501,1.8731266298011064,22.9559,2.70963,0.07492506519204425,1161.2246353224596,nan,nan
91.6601,1.8794266298011064,22.9436,2.71649,0.07517706519204426,1160.602439590013,nan,nan
91.8601,1.8859566298011063,22.9355,2.72255,0.07543826519204426,1160.1927009369388,nan,nan
92.0601,1.8928166298011064,22.9076,2.72856,0.07571266519204425,1158.7813789096822,nan,nan
92.2601,1.8984466298011065,22.888,2.73402,0.07593786519204426,1157.7899125392798,nan,nan
92.4601,1.9047366298011064,22.8946,2.74033,0.07618946519204425,1158.1237736640073,nan,nan
92.6701,1.9118566298011064,22.8719,2.74658,0.07647426519204426,1156.9754937350208,nan,nan
92.8701,1.9179866298011063,22.8498,2.75195,0.07671946519204426,1155.8575648173733,nan,nan
93.0801,1.9247866298011065,22.8405,2.75948,0.07699146519204426,1155.3871241416211,nan,nan
93.2801,1.9309766298011064,22.819,2.76524,0.07723906519204425,1154.2995462353124,nan,nan
93.4801,1.9375166298011064,22.8284,2.77129,0.07750066519204425,1154.7750454129541,nan,nan
93.6901,1.9443766298011065,22.8099,2.77731,0.07777506519204426,1153.8392225633397,nan,nan
