Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
95.3101,2.0263429176417174,22.8185,2.82928,0.08105371670566869,1161.671946815968,nan,nan
95.5101,2.0325829176417174,22.8023,2.835,0.08130331670566869,1160.847217515689,nan,nan
95.7101,2.0389129176417176,22.8019,2.84162,0.0815565167056687,1160.8268538292623,nan,nan
95.9101,2.0453529176417176,22.7806,2.84747,0.0818141167056687,1159.7424875270433,nan,nan
96.1201,2.0515329176417176,22.7586,2.85365,0.0820613167056687,1158.6224847735782,nan,nan
96.3301,2.0584929176417175,22.7578,2.86012,0.0823397167056687,1158.5817574007247,nan,nan
96.5301,2.0643829176417174,22.7272,2.86517,0.0825753167056687,1157.0239353890865,nan,nan
96.7301,2.0703029176417176,22.7107,2.8707,0.08281211670566871,1156.1839333239875,nan,nan
96.9301,2.0769029176417173,22.7135,2.87721,0.0830761167056687,1156.326479128974,nan,nan
97.1301,2.0831629176417175,22.6975,2.88366,0.0833265167056687,1155.511931671908,nan,nan
97.3401,2.0897429176417175,22.6794,2.88972,0.0835897167056687,1154.5904748611024,nan,nan
97.5401,2.0967029176417173,22.6697,2.89601,0.0838681167056687,1154.0966554652562,nan,nan
97.7401,2.1028629176417177,22.6334,2.90147,0.0841145167056687,1152.2486509220385,nan,nan
97.9401,2.1090329176417173,22.624,2.90734,0.0843613167056687,1151.770104291012,nan,nan
98.1501,2.1159929176417176,22.6126,2.91437,0.08463971670566871,1151.189739227853,nan,nan
98.3501,2.1223329176417174,22.5976,2.92082,0.0848933167056687,1150.4261009868535,nan,nan
98.5501,2.1284029176417176,22.5719,2.92585,0.0851361167056687,1149.1177341339417,nan,nan
98.7501,2.1345329176417174,22.5639,2.93202,0.08538131670566869,1148.7104604054089,nan,nan
98.9701,2.1415129176417174,22.5522,2.93855,0.0856605167056687,1148.1148225774295,nan,nan
99.1801,2.1478029176417177,22.5197,2.94494,0.08591211670566871,1146.4602730552647,nan,nan
99.3801,2.1540629176417174,22.5183,2.95114,0.0861625167056687,1146.3890001527714,nan,nan
