Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
79.5001,1.54895396123365,23.4647,2.35301,0.061958158449346004,1193.1375740873002,nan,nan
79.7001,1.55437396123365,23.4526,2.35828,0.062174958449346,1192.5223109624164,nan,nan
79.9101,1.56082396123365,23.4668,2.36552,0.062432958449346,1193.2443552907923,nan,nan
80.1101,1.5666639612336501,23.4626,2.37115,0.062666558449346,1193.0307928838079,nan,nan
80.3101,1.57228396123365,23.4568,2.37697,0.062891358449346,1192.7358733694011,nan,nan
80.5101,1.57793396123365,23.4572,2.38317,0.063117358449346,1192.7562126462567,nan,nan
80.7301,1.58406396123365,23.4604,2.38966,0.063362558449346,1192.918926861102,nan,nan
80.9501,1.5908639612336501,23.4573,2.39607,0.06363455844934601,1192.7612974654705,nan,nan
81.1601,1.5965939612336502,23.4636,2.40218,0.06386375844934601,1193.081641075947,nan,nan
81.3601,1.60297396123365,23.4512,2.40844,0.064118958449346,1192.4511234934218,nan,nan
81.5601,1.60826396123365,23.4445,2.41359,0.064330558449346,1192.1104406060895,nan,nan
81.7601,1.61423396123365,23.4548,2.41986,0.064569358449346,1192.6341769851226,nan,nan
81.9801,1.6205939612336502,23.4419,2.42588,0.06482375844934601,1191.9782353065277,nan,nan
82.1801,1.62647396123365,23.44,2.43227,0.065058958449346,1191.8816237414633,nan,nan
82.4001,1.6331039612336502,23.4438,2.43906,0.06532415844934601,1192.074846871592,nan,nan
82.6201,1.63993396123365,23.4461,2.44626,0.065597358449346,1192.1917977135122,nan,nan
