Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
52.2101,0.9356322885978011,23.3018,1.54436,0.03742529154391205,1184.854403587834,0.03674196237955866,1229.1979250791965
52.4201,0.9407542885978012,23.3119,1.55016,0.037630171543912044,1185.3679703284395,0.03693943180079616,1229.9735703945576
52.6301,0.9466352885978012,23.3144,1.55711,0.03786541154391205,1185.4950908087872,0.03716611501122962,1230.3843503055493
52.8301,0.9515942885978012,23.3204,1.56271,0.038063771543912044,1185.800179961622,0.0373572197967104,1230.936207108411
53.0401,0.9568282885978011,23.3334,1.56923,0.03827313154391204,1186.461206459431,0.03755888263899587,1231.8707922860012
53.2301,0.9619142885978011,23.3279,1.57489,0.03847657154391205,1186.1815414026657,0.037754804179611426,1231.8217403445135
53.4401,0.9671802885978011,23.3471,1.58113,0.038687211543912046,1187.1578266917372,0.037957619193465394,1233.0856526689713
53.6401,0.9725042885978011,23.3412,1.58737,0.038900171543912045,1186.8578223581162,0.038162626215051544,1233.0267952460808
53.8401,0.9774762885978011,23.34,1.59277,0.03909905154391204,1186.7968045275493,0.03835404110914531,1233.199433959922
54.0501,0.9831482885978011,23.3626,1.59927,0.03932593154391204,1187.9459736698939,0.038572360271729784,1234.6630557083022
54.2601,0.9884472885978012,23.3576,1.60535,0.039537891543912046,1187.6917327091983,0.03877627935327844,1234.6505596246554
54.4701,0.9940042885978012,23.366,1.61219,0.03976017154391205,1188.118857523167,0.03899008227532479,1235.3586671128448
54.6701,0.9993132885978012,23.3684,1.61807,0.039972531543912046,1188.2408931843008,0.03919430082747131,1235.7378897688766
54.8801,1.0046662885978013,23.3661,1.62386,0.04018665154391205,1188.1239423423808,0.03940016968837095,1235.870665204273
55.0801,1.0101162885978012,23.3922,1.63081,0.04040465154391205,1189.4510801572123,0.03960972550115771,1237.5104365794944
55.2901,1.0162162885978012,23.3836,1.63718,0.04064865154391205,1189.013785704816,0.039844222138755575,1237.3455927608386
55.5101,1.0214962885978012,23.3939,1.64333,0.04085985154391205,1189.537522083849,0.040047151889377824,1238.141848642108
55.7001,1.026736288597801,23.392,1.64958,0.04106945154391204,1189.4409105187847,0.040248503587917546,1238.2905963576825
55.9001,1.0317962885978011,23.3867,1.65526,0.041271851543912046,1189.1714151004471,0.040442900155221194,1238.2507212047367
56.1101,1.037716288597801,23.3964,1.66221,0.04150865154391204,1189.6646425641968,0.040670288495633616,1239.0460176665067
56.3101,1.0428962885978013,23.4052,1.66821,0.04171585154391205,1190.1121066550213,0.04086921088770042,1239.7586466168545
56.5201,1.0481662885978011,23.4096,1.6746,0.04192665154391204,1190.3358387004337,0.04107154886113576,1240.242634629857
56.7101,1.0534662885978012,23.4152,1.68024,0.04213865154391205,1190.6205885764125,0.04127499738111929,1240.7917346794413
56.9301,1.058796288597801,23.4095,1.68628,0.04235185154391204,1190.3307538812196,0.04147955576162306,1240.74346525775
