Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
10.12,0.04927088500539321,7.89328,0.268219,0.0019708354002157284,402.96799225418783,0.0019688958520636727,403.76217583847625
10.32,0.05038018500539321,8.11004,0.274864,0.0020152074002157284,414.0340309606594,0.002013179593626378,414.8683954037925
10.53,0.05178068500539321,8.30975,0.280968,0.0020712274002157283,424.22963250185444,0.002069085365994029,425.1083085406757
10.73,0.0528960850053932,8.51113,0.28756,0.0021158434002157282,434.5104909384167,0.0021136081559645324,435.42984709299327
10.93,0.054078085005393205,8.70236,0.293121,0.002163123400215728,444.2731712384654,0.0021607872171550305,445.2341889312594
11.14,0.0554109850053932,8.90903,0.299706,0.002216439400215728,454.82409493041257,0.0022139867218816793,455.8321849745838
11.35,0.0567007850053932,9.13729,0.307053,0.002268031400215728,466.47723201815575,0.002265463299288861,467.5352170278586
11.56,0.05788258500539321,9.34665,0.313026,0.002315303400215728,477.16548567928726,0.0023126272152888473,478.2702685507461
11.77,0.059172785005393205,9.56032,0.31913,0.0023669114002157284,488.07377360331293,0.0023641146776213107,489.22900098220094
11.97,0.060460385005393205,9.75713,0.325363,0.0024184154002157283,498.1213242483611,0.002415495740045096,499.3259885300992
12.19,0.06175288500539321,9.97444,0.331734,0.0024701154002157283,509.2154415730673,0.002467069679660389,510.4732624773246
12.38,0.06300868500539321,10.1803,0.338089,0.0025203474002157282,519.7250131181598,0.0025171766511821714,521.0349007037993
12.58,0.0640891850053932,10.3771,0.344299,0.0025635674002157283,529.7720532428766,0.0025602870663500132,531.1301596081154
12.79,0.06539338500539321,10.5719,0.349846,0.0026157354002157283,539.7169893012851,0.002612320318377665,541.1287461362983
13,0.06662458500539321,10.7721,0.356041,0.0026649834002157287,549.9376063387257,0.002661438628396044,551.4031809307728
13.2,0.0677323850053932,10.9822,0.362396,0.002709295400215728,560.6636385043913,0.002705631874989103,562.1826419212595
13.41,0.06914538500539322,11.1992,0.368713,0.0027658154002157286,571.7419296988197,0.002761997570789147,573.3232623329297
13.63,0.07042038500539322,11.3964,0.37487,0.0028168154002157285,581.8093906367982,0.0028128556099721665,583.4482402883341
13.83,0.07154168500539321,11.6064,0.381149,0.002861667400215728,592.5303175991485,0.0028575806248657717,594.2259422926614
14.03,0.07272908500539321,11.798,0.387413,0.0029091634002157284,602.311887151464,0.0029049399734806807,604.0641108490798
14.24,0.07401948500539321,12.0081,0.393471,0.0029607794002157284,613.0379193171296,0.002956404925330424,614.8529893601949
14.45,0.0752639850053932,12.2125,0.400139,0.003010559400215728,623.4729548938171,0.003006036741146771,625.3499572589529
14.65,0.07639998500539322,12.3973,0.405571,0.003055999400215729,632.9073706206852,0.003051339325757928,634.8415351656942
14.86,0.07784138500539321,12.6206,0.412132,0.0031136554002157285,644.3072896239844,0.0031088180139416366,646.3134404957206
15.07,0.07908248500539321,12.8261,0.418053,0.0031632994002157282,654.7984824371414,0.0031583066948451463,656.869806083897
15.26,0.08005138500539322,13.0132,0.424316,0.0032020554002157287,664.3503178402638,0.0031969397383354663,666.4776043631392
15.47,0.08148668500539322,13.2293,0.430397,0.003259467400215729,675.3826622048538,0.0032541668512039235,677.5840499749814
15.67,0.08269548500539321,13.4314,0.437065,0.0033078194002157287,685.7002781052869,0.00330236060012756,687.9684507879368
15.88,0.08397328500539321,13.6502,0.443665,0.0033589314002157285,696.8704629593927,0.0033533027906939325,699.21120303931
16.08,0.08519488500539321,13.8387,0.449471,0.0034077954002157285,706.4937712089308,0.0034020020235015053,708.9013574327375
16.29,0.0864301850053932,14.0445,0.455933,0.003457207400215728,717.000279632034,0.0034512449969363065,719.4790983047346
16.51,0.08762708500539321,14.2484,0.462006,0.003505083400215728,727.4097891921444,0.003498954911794736,729.9594211693963
